gene,symbol,outcome,mr_b,mr_p,gwas_min_p,eqtl_F_max,nsnp,pp4,ok,note
ENSG00000139977,NAA30,t2d,0.0163145310948624,0.865010136649923,0.0001795,15.9602,3694,0.00491871536486688,TRUE,""
ENSG00000140006,WDR89,t2d,0.0498916702946651,0.900934183639928,0.00172,10.5595,3754,0.0112667312755362,TRUE,""
ENSG00000140009,ESR2,t2d,0.108716266705623,0.0784936943143856,0.0008055,22.1674,3701,0.0156218722322766,TRUE,""
ENSG00000140022,STON2,t2d,0.0324616320884611,0.645681236254419,0.0009692,14.7136,4026,0.00452664074892834,TRUE,""
ENSG00000140030,GPR65,t2d,0.00492346097307411,0.914675647748153,0.001695,32.4584,4187,0.00387972707918104,TRUE,""
ENSG00000140043,PTGR2,t2d,-0.150910127200588,0.0594444087605331,0.001504,30.757,3635,0.0352109760264342,TRUE,""
ENSG00000140044,JDP2,t2d,0.0399286903621999,0.812268919201515,1.673e-05,8.4248,3087,0.00343083684305625,TRUE,""
ENSG00000140090,SLC24A4,t2d,0.0207755621907047,0.617075077451974,6.653e-07,61.9363,4217,0.000360877344990348,TRUE,""
ENSG00000140092,FBLN5,t2d,0.00173227903674951,0.966414784500238,6.653e-07,122.2058,3820,0.00022438585893628,TRUE,""
ENSG00000140105,WARS,t2d,-0.0460655306094269,0.0111066327117131,1.197e-05,84.0059,2449,0.152767386037438,TRUE,""
ENSG00000140153,WDR20,t2d,0.834745884001938,0.00675396789537716,2.019e-06,5.5849,2943,0.0736128735613518,TRUE,""
ENSG00000151320,AKAP6,t2d,-0.0172675128967127,0.860877122685076,5.209e-08,11.7524,4016,0.000394334631673037,TRUE,""
ENSG00000151327,FAM177A1,t2d,-0.040885734079719,0.426688082619747,0.002548,26.9923,3701,0.00504514020241217,TRUE,""
ENSG00000151445,VIPAS39,t2d,-0.231468591798725,0.023311373606261,1.085e-05,12.5186,4729,0.0327220922549504,TRUE,""
ENSG00000151748,SAV1,t2d,0.0136888683460298,0.812779285408195,2.446e-05,22.7989,3848,0.0031656852000821,TRUE,""
ENSG00000152315,KCNK13,t2d,-0.0687733370789874,0.176288085609234,8.802e-06,30.697,3572,0.00548816820903341,TRUE,""
ENSG00000154001,PPP2R5E,t2d,0.457562636568007,0.0138937015772486,0.00172,8.6463,3945,0.116511804373365,TRUE,""
ENSG00000155463,OXA1L,t2d,-0.0398446410667361,0.657738267426799,0.001213,10.487,4165,0.00404809920767485,TRUE,""
ENSG00000155465,SLC7A7,t2d,-0.0182656653819597,0.726338697648762,0.001213,33.274,4151,0.00507258577166598,TRUE,""
ENSG00000156050,FAM161B,t2d,0.0766030297825589,0.430117368651312,0.001504,17.335,3553,0.00669257330984587,TRUE,""
ENSG00000156127,BATF,t2d,-0.127908613422033,0.452088353978641,1.673e-05,13.4987,3030,0.00717165924472493,TRUE,""
ENSG00000156381,ANKRD9,t2d,-0.0994916447713944,0.0188833359649614,2.019e-06,38.5591,3343,0.0113614797912219,TRUE,""
ENSG00000156411,C14orf2,t2d,-0.411667327943266,0.00793644038471657,4.889e-06,28.4564,2742,0.0935308721396106,TRUE,""
ENSG00000156414,TDRD9,t2d,-0.0258634217496447,0.241030964418943,4.889e-06,68.9503,2666,0.00201794583890147,TRUE,""
ENSG00000157379,DHRS1,t2d,0.0458180747793061,0.391838815074334,6.384e-05,54.1893,3702,0.0120345832995391,TRUE,""
ENSG00000165409,TSHR,t2d,0.0962942441499892,0.362088653919252,0.004827,13.2844,3927,0.00550425030706416,TRUE,""
ENSG00000165410,CFL2,t2d,0.0314213580272614,0.483927304446146,0.002548,47.966,3854,0.00846752232160681,TRUE,""
ENSG00000165417,GTF2A1,t2d,0.0313677980054449,0.804581123305239,0.0009692,13.2396,3881,0.00456892115794143,TRUE,""
ENSG00000165501,LRR1,t2d,0.0167168650076045,0.609273256070766,0.0005449,52.3567,3457,0.00416240567046313,TRUE,""
ENSG00000165502,RPL36AL,t2d,0.00278475088918841,0.905846144620802,0.0005449,40.5112,3435,0.00442387604494745,TRUE,""
ENSG00000165506,DNAAF2,t2d,-0.235058229682231,0.123273842437994,0.0005449,8.9326,3436,0.0121961977013793,TRUE,""
ENSG00000165548,TMEM63C,t2d,-0.0367824188835101,0.186505480715473,1.085e-05,46.1835,4817,0.00622775886015432,TRUE,""
ENSG00000165555,NOXRED1,t2d,0.318955383946752,0.0112379527615166,1.085e-05,8.9773,4746,0.0360349162226128,TRUE,""
ENSG00000165617,DACT1,t2d,0.752581024917008,0.00469627842008796,0.0004294,5.3978,4545,0.075216863698458,TRUE,""
ENSG00000165792,METTL17,t2d,0.00496944984192101,0.894565000443449,0.0004196,35.2486,4309,0.00388089566175652,TRUE,""
ENSG00000165801,ARHGEF40,t2d,0.15245138844252,0.33566498819378,0.0004196,19.3247,4182,0.0139366362531064,TRUE,""
ENSG00000165861,ZFYVE1,t2d,0.0467447501737444,0.776169968562715,0.002454,10.7367,4373,0.00488411352194946,TRUE,""
ENSG00000165898,ISCA2,t2d,0.0419788770429836,0.219103428389608,0.001504,72.4007,3137,0.184328552464835,TRUE,""
ENSG00000165914,TTC7B,t2d,-0.0273571354400463,0.858274230547457,6.653e-07,8.9232,3582,0.000211123344819539,TRUE,""
ENSG00000165929,TC2N,t2d,-0.0126504941991965,0.669244974779128,6.653e-07,62.2224,3739,0.000265862842503553,TRUE,""
ENSG00000165934,CPSF2,t2d,0.0186312470560808,0.416926657643495,6.653e-07,44.427,3849,0.00031572846737485,TRUE,""
ENSG00000165948,IFI27L1,t2d,0.00138139455769387,0.95910077028586,0.001698,47.4851,4666,0.00364589541052778,TRUE,""
ENSG00000165949,IFI27,t2d,0.0125928401623607,0.802587348634153,0.001698,28.1744,4628,0.00385318779761715,TRUE,""
ENSG00000165959,CLMN,t2d,-0.00222797823143109,0.952155634691786,0.001698,32.1622,4997,0.00473929150548787,TRUE,""
ENSG00000166126,AMN,t2d,-0.997272377587322,0.00093536794373911,2.019e-06,5.6336,3353,0.332401167141825,TRUE,""
ENSG00000166165,CKB,t2d,0.0466502429218943,0.362687300923075,2.019e-06,26.8966,2997,0.00118975229328624,TRUE,""
ENSG00000166166,TRMT61A,t2d,0.188818293250669,0.00223213041764907,2.019e-06,24.9955,2988,0.0671515225174232,TRUE,""
ENSG00000166170,BAG5,t2d,0.168543860235662,0.0208690709896768,2.019e-06,20.9753,3041,0.0117227888455835,TRUE,""
ENSG00000168229,PTGDR,t2d,-0.0102114394198287,0.694128620182635,1.514e-05,63.5038,4403,0.00311116278142643,TRUE,""
ENSG00000168260,C14orf183,t2d,0.0553114979285514,0.529869571302304,0.0005449,14.0111,3495,0.00430895486151002,TRUE,""
ENSG00000168952,STXBP6,t2d,-1.43205202069649,0.000221639318852116,2.413e-06,5.0584,3972,0.600805640202345,TRUE,""
ENSG00000174373,RALGAPA1,t2d,0.0143320324222757,0.726338697648762,0.002548,34.9983,3911,0.0060043859459692,TRUE,""
ENSG00000175985,PLEKHD1,t2d,0.0252531080497185,0.609604353481759,9.92e-06,29.3573,4459,0.0023661336337209,TRUE,""
ENSG00000176153,GPX2,t2d,-0.0145849306411209,0.910629230651182,0.0008055,12.8918,3837,0.00453393249911747,TRUE,""
ENSG00000176438,SYNE3,t2d,-0.0707416343831695,0.478136885574884,0.01008,13.2291,4738,0.00506407707427463,TRUE,""
ENSG00000176473,WDR25,t2d,0.00287621089590529,0.930274085432569,1.197e-05,73.7006,2463,0.00435669151416322,TRUE,""
ENSG00000176903,PNMA1,t2d,0.0458596185472023,0.564297144328328,0.002381,18.5571,3856,0.00455821578471827,TRUE,""
ENSG00000178974,FBXO34,t2d,-0.0270119656645963,0.657738267426799,0.001438,23.0205,3632,0.00411623925844997,TRUE,""
ENSG00000179933,C14orf119,t2d,-0.122448024746415,0.681282050502955,0.001213,10.012,3518,0.00866347659659807,TRUE,""
ENSG00000182107,TMEM30B,t2d,0.144334217772072,0.450418815379629,0.0001577,8.779,2967,0.00711871522422845,TRUE,""
ENSG00000182218,HHIPL1,t2d,-0.166999620014558,0.443279727088509,1.197e-05,6.9015,3044,0.00463839233872245,TRUE,""
ENSG00000182400,TRAPPC6B,t2d,0.12915526502562,0.463873158354574,1.223e-07,15.4078,4417,0.00013732764576969,TRUE,""
ENSG00000182512,GLRX5,t2d,0.0558962221108084,0.18517115131359,0.009295,33.5797,4575,0.00914119625572124,TRUE,""
ENSG00000182732,RGS6,t2d,0.0519872442822552,0.560285441258018,0.0006832,18.1459,3995,0.00485481977501762,TRUE,""
ENSG00000184227,ACOT1,t2d,0.0246447946386921,0.65311557823827,0.002381,26.7559,3870,0.00447491587141577,TRUE,""
ENSG00000184304,PRKD1,t2d,-0.018305297800512,0.61273532011937,0.0001773,39.3218,2521,0.0039942361297927,TRUE,""
ENSG00000184916,JAG2,t2d,-0.258294944215649,0.317310507862914,0.007891,5.4631,825,0.00635166392772533,TRUE,""
ENSG00000185271,KLHL33,t2d,0.136764619547262,0.470590262820613,0.0004196,5.5373,2515,0.00489559884053097,TRUE,""
ENSG00000185559,DLK1,t2d,-0.252444362894997,0.00239274344847048,1.197e-05,16.0897,2631,0.194640058258349,TRUE,""
ENSG00000185650,ZFP36L1,t2d,0.089408066479893,0.175599110815098,9.92e-06,20.825,3688,0.00519554761181342,TRUE,""
ENSG00000186469,GNG2,t2d,-0.109668655993398,0.407599712663706,1.514e-05,17.1733,4751,0.00561938708183982,TRUE,""
ENSG00000186615,KTN1-AS1,t2d,-0.0488610089766346,0.742640837213341,0.001438,13.5035,3910,0.00675447870094702,TRUE,""
ENSG00000187097,ENTPD5,t2d,-0.361059541842383,0.0278899833632318,0.001504,18.1212,3438,0.0726743458973967,TRUE,""
ENSG00000187105,HEATR4,t2d,-0.103335631133137,0.507554353553506,0.002381,9.3292,3838,0.00495571368744128,TRUE,""
ENSG00000187790,FANCM,t2d,0.00278900566752791,0.986812425930045,0.0007532,12.7636,3485,0.00574803310198676,TRUE,""
ENSG00000196405,EVL,t2d,-0.0499205384687295,0.712929510195639,1.197e-05,13.9061,2476,0.00339918564741439,TRUE,""
ENSG00000196497,IPO4,t2d,-0.31810179631183,0.0197655314031897,6.384e-05,11.3758,3515,0.0752370381690741,TRUE,""
ENSG00000196663,TECPR2,t2d,-0.338366166791234,0.0490582462076129,2.019e-06,9.4609,3301,0.0180915742074558,TRUE,""
ENSG00000196792,STRN3,t2d,-0.161067627344068,0.106606324490654,0.0001773,15.5802,3107,0.0119498345589409,TRUE,""
ENSG00000196943,NOP9,t2d,0.013187206245881,0.948559264755632,6.384e-05,5.5155,3728,0.00514510688317481,TRUE,""
ENSG00000197045,GMFB,t2d,0.079169791526361,0.664315843967284,0.0005687,10.288,3047,0.00536326724926728,TRUE,""
ENSG00000197119,SLC25A29,t2d,0.0475022725080876,0.117192626080971,1.197e-05,77.0692,2443,0.0135823652335632,TRUE,""
ENSG00000197249,SERPINA1,t2d,-0.0261434252249162,0.397466925422593,0.001698,59.725,4497,0.00441065284317641,TRUE,""
ENSG00000197555,SIPA1L1,t2d,0.174667509375217,0.138603200410297,0.0004699,11.5914,3951,0.0109042534630678,TRUE,""
ENSG00000197776,KLHDC1,t2d,0.270278044014393,0.151203303300087,0.0005449,7.9921,3344,0.0134860665506671,TRUE,""
ENSG00000197930,ERO1L,t2d,0.0536511675309333,0.247076177266039,1.514e-05,73.207,4289,0.00347614439300053,TRUE,""
ENSG00000198133,TMEM229B,t2d,0.127182199149887,0.00218324046952258,0.0002379,29.5888,3894,0.277935971514781,TRUE,""
ENSG00000198208,RPS6KL1,t2d,0.0495018952741957,0.367463615108436,0.001504,26.2495,2984,0.00573184495524733,TRUE,""
ENSG00000198513,ATL1,t2d,0.0916221686762075,0.389370518612637,2.446e-05,12.0384,3857,0.00409016626701576,TRUE,""
ENSG00000198554,WDHD1,t2d,-0.0905107352748544,0.670836674740339,0.000995,6.5144,3522,0.00501753050445068,TRUE,""
ENSG00000198604,BAZ1A,t2d,0.0702439548998145,0.513210927875975,0.002548,12.6091,3779,0.00439013706311976,TRUE,""
ENSG00000198668,CALM1,t2d,-0.014242431522516,0.839900930858431,8.802e-06,24.8438,3327,0.00250607458572953,TRUE,""
ENSG00000198718,FAM179B,t2d,0.0477557903419245,0.869855678421281,0.0007532,10.2673,3558,0.00927347763373965,TRUE,""
ENSG00000198752,CDC42BPB,t2d,0.0287510661719061,0.499675764943554,2.019e-06,32.2579,3408,0.00099627197864455,TRUE,""
ENSG00000198894,KIAA1737,t2d,-0.0149876802356462,0.449760749581585,1.085e-05,70.5307,4828,0.00371920938293757,TRUE,""
ENSG00000205659,LIN52,t2d,0.0949798396766366,0.0229774413875435,0.001504,32.8032,3262,0.047763559393569,TRUE,""
ENSG00000211776,TRAV2,t2d,0.112305121307165,0.456763928417194,0.0004196,5.1818,4830,0.00582287754918497,TRUE,""
ENSG00000211777,TRAV3,t2d,0.119780783024073,0.336281496460677,0.0004196,9.0916,4850,0.0054993555629948,TRUE,""
ENSG00000211778,TRAV4,t2d,-0.00983078987755476,0.741844476619872,0.0004196,51.6432,4852,0.00494233128471833,TRUE,""
ENSG00000211779,TRAV5,t2d,0.0480161105802256,0.526791507814832,0.0004196,9.4674,4832,0.00428172800165232,TRUE,""
ENSG00000211782,TRAV8-1,t2d,-0.0388345576393604,0.384865991888069,0.0004196,24.0621,4696,0.00949169817349144,TRUE,""
ENSG00000211785,TRAV12-1,t2d,0.0328237605022477,0.553453837615599,0.0004196,10.8392,4770,0.00414080483123081,TRUE,""
ENSG00000211788,TRAV13-1,t2d,0.0514089228767229,0.650197114470759,0.0004196,5.6261,4723,0.00428293798128052,TRUE,""
ENSG00000211789,TRAV12-2,t2d,0.0457370876278969,0.599583190937392,0.0004196,8.3504,4729,0.00421448927946344,TRUE,""
ENSG00000211790,TRAV8-4,t2d,0.0554441854077541,0.166443922186174,0.0004196,15.9203,4728,0.00996033625976886,TRUE,""
ENSG00000211791,TRAV13-2,t2d,0.0269800009335365,0.821053277580333,0.0004196,5.2222,4748,0.00429065329675301,TRUE,""
ENSG00000211799,TRAV19,t2d,-0.0198044768762626,0.44563525329039,0.0004196,33.7085,4737,0.00714267185196712,TRUE,""
ENSG00000211801,TRAV21,t2d,-0.126562917984093,0.43354929020045,0.0004196,8.0942,4717,0.00536835241521404,TRUE,""
ENSG00000211806,TRAV25,t2d,-0.238671978402452,0.333087102785255,0.0006603,11.0983,4733,0.0138450435320555,TRUE,""
ENSG00000211812,TRAV26-2,t2d,-0.0022439674983773,0.900523550339774,0.001168,41.5094,4737,0.00448893694712278,TRUE,""
ENSG00000211816,TRAV38-1,t2d,0.021261970688813,0.447057008108802,0.001213,32.0897,4775,0.00795256021740168,TRUE,""
ENSG00000211817,TRAV38-2DV8,t2d,-0.0206452046581033,0.711106547594804,0.001213,10.7786,4765,0.00403704348430368,TRUE,""
ENSG00000211818,TRAV39,t2d,-0.0559495902987993,0.465749823450966,0.001213,8.2152,4727,0.0045623909363863,TRUE,""
ENSG00000211819,TRAV40,t2d,-0.054772070454891,0.684025068807011,0.001213,4.7399,4698,0.00432229556204548,TRUE,""
ENSG00000211820,TRAV41,t2d,-0.0185011438744689,0.654832588407999,0.001213,15.2351,4689,0.00449006848098493,TRUE,""
ENSG00000211821,TRDV2,t2d,-0.0701919985901034,0.47841088829239,0.001213,8.2665,4651,0.00449012040233685,TRUE,""
ENSG00000211825,TRDJ1,t2d,0.0765243721305207,0.304233441044976,0.001213,14.0859,4662,0.0113432122852022,TRUE,""
ENSG00000211829,TRDC,t2d,0.0872185325440955,0.304233441044976,0.001213,15.639,4667,0.0111784327358663,TRUE,""
ENSG00000211840,TRAJ49,t2d,-0.0115981890419178,0.870683232746339,0.001213,7.9512,4658,0.00403883117246209,TRUE,""
ENSG00000211850,TRAJ39,t2d,-0.012185330784482,0.875539211578405,0.001213,7.0275,4642,0.00398745137613846,TRUE,""
ENSG00000211852,TRAJ37,t2d,-0.00371672728830099,0.914675647748153,0.001213,14.9878,4643,0.00392348209747969,TRUE,""
ENSG00000211886,TRAJ3,t2d,0.0569499210260161,0.299718596611209,0.001213,9.1294,4635,0.0068052995983611,TRUE,""
ENSG00000211887,TRAJ2,t2d,0.095967552170205,0.138478316066821,0.001213,7.7395,4634,0.00654262932098104,TRUE,""
ENSG00000211888,TRAJ1,t2d,0.0661118035344836,0.698516401760314,0.001213,5.1492,4622,0.0070491834142887,TRUE,""
ENSG00000211890,IGHA2,t2d,0.0586338002707872,0.655848516614694,0.007891,6.2273,429,0.00506212125097354,TRUE,""
ENSG00000211936,IGHV4-4,t2d,-0.0326896009972441,0.0944126916425594,0.05536,43.0875,571,0.028397732602823,TRUE,""
ENSG00000211972,IGHV3-66,t2d,-0.00711786967307692,0.497130039559385,0.05536,59.6597,397,0.0041742798266748,TRUE,""
ENSG00000211973,IGHV1-69,t2d,0.00896876129869468,0.497130039559385,0.05536,45.6178,397,0.00669217384597476,TRUE,""
ENSG00000211974,IGHV2-70,t2d,0.0709979914319854,0.146453254293623,0.05536,30.9023,397,0.0166175327560448,TRUE,""
ENSG00000211976,IGHV3-73,t2d,0.0545059447295305,0.305363187666221,0.05536,11.1571,397,0.00653896158580674,TRUE,""
ENSG00000213463,SYNJ2BP,t2d,-0.141705163044602,0.624087037029531,9.205e-05,9.0698,4130,0.006798510649626,TRUE,""
ENSG00000213903,LTB4R,t2d,0.00804110613845272,0.924125711867492,6.384e-05,17.6491,3777,0.00351485682442502,TRUE,""
ENSG00000213906,LTB4R2,t2d,0.0534466235046714,0.848142214459558,6.384e-05,5.8493,3755,0.00410343098117153,TRUE,""
ENSG00000214274,ANG,t2d,-0.0203752458453438,0.329717258053525,0.0004196,67.496,3220,0.00624391684943191,TRUE,""
ENSG00000214548,MEG3,t2d,-0.075926235219564,0.00125449839128211,1.197e-05,53.8793,2591,0.266261248595092,TRUE,""
ENSG00000214900,C14orf182,t2d,-0.0570745125878579,0.504985075093846,0.0005449,16.1332,3354,0.00486565061395891,TRUE,""
ENSG00000215256,DHRS4-AS1,t2d,-0.00990632592968574,0.849352907966208,0.0003649,44.2594,3186,0.00898843458368879,TRUE,""
ENSG00000223648,IGHV3-64,t2d,-0.010123364203865,0.497130039559385,0.05536,42.0079,397,0.00404780501977277,TRUE,""
ENSG00000224650,IGHV3-74,t2d,-0.0759165309542734,0.374809766196449,0.05536,6.9296,397,0.00790750008257097,TRUE,""
ENSG00000224997,AL049840.1,t2d,-0.0502612666470605,0.0223744333434003,2.019e-06,33.4707,2910,0.0118111946992765,TRUE,""
ENSG00000225163,LINC00618,t2d,0.15249298452227,0.527835802639124,0.0002075,5.0736,3708,0.0100978007932883,TRUE,""
ENSG00000225698,IGHV3-72,t2d,-0.126775941508759,0.130209988754016,0.05536,9.9996,397,0.0178708639163258,TRUE,""
ENSG00000226677,IGBP1P1,t2d,-0.0395011224760949,0.829232300767293,0.002548,7.8482,3668,0.00496390010064288,TRUE,""
ENSG00000227051,C14orf132,t2d,0.00523371133838525,0.846529514964004,0.0002075,65.2301,4289,0.00443598464616305,TRUE,""
ENSG00000229645,LINC00341,t2d,-0.072723471840052,0.219349055206153,0.01008,23.6121,4788,0.00901653416403994,TRUE,""
ENSG00000232774,RP11-47I22.3,t2d,-0.182805451245021,0.292253238242593,0.0001577,7.1617,3402,0.00975330913344463,TRUE,""
ENSG00000237054,PRMT5-AS1,t2d,-0.072774797053091,0.322431439043554,0.001213,8.8136,3831,0.00688909133129438,TRUE,""
ENSG00000237356,AL163953.3,t2d,0.2469637012675,0.147617050592047,1.514e-05,4.8277,3578,0.00702586159938327,TRUE,""
ENSG00000240233,Metazoa_SRP,t2d,-0.0195169290384461,0.818862983035084,1.085e-05,9.9237,4856,0.00429494952254842,TRUE,""
ENSG00000240463,RPS19P3,t2d,0.0433193772840998,0.47841088829239,0.001695,8.74,3967,0.00455572401681386,TRUE,""
ENSG00000240954,RPL4P1,t2d,-0.0344145812246785,0.469746505385684,0.0004196,12.9321,4830,0.00494421974334521,TRUE,""
ENSG00000246223,C14orf64,t2d,-0.146717167923279,0.198012725077436,0.0008282,11.173,4969,0.0312922655435544,TRUE,""
ENSG00000246548,RP11-7F17.5,t2d,-0.0144972822999478,0.400088372454833,1.085e-05,35.3007,4725,0.00349558255250365,TRUE,""
ENSG00000247287,RP11-902B17.1,t2d,0.0382944607868946,0.795690352926244,0.0001577,5.6157,3002,0.00550251668770168,TRUE,""
ENSG00000250365,CTD-2213F21.2,t2d,0.0640407261204093,0.259233298673899,3.542e-05,8.7146,3262,0.0065591937283442,TRUE,""
ENSG00000250366,LINC00617,t2d,-0.0960266605564077,0.197920069602177,0.0002075,15.9124,4280,0.0145407701012771,TRUE,""
ENSG00000250548,RP11-47I22.2,t2d,0.019254765061989,0.62258680024431,0.0001577,24.2696,3354,0.0067116749232999,TRUE,""
ENSG00000251002,AE000661.37,t2d,0.0296153123304052,0.311145900875411,0.001213,19.7812,4647,0.0055371365518979,TRUE,""
ENSG00000251393,RP1-240K6.3,t2d,0.0689684620790414,0.354281892688974,0.002381,8.7064,3871,0.00569942057555633,TRUE,""
ENSG00000252481,SCARNA13,t2d,0.0648358530573451,0.594971496951515,0.009295,8.3595,4578,0.00445642343888524,TRUE,""
ENSG00000254052,IGHVIII-67-4,t2d,0.0294154911022703,0.335566110230856,0.05536,18.0936,397,0.00563073804174194,TRUE,""
ENSG00000254718,CTD-2184C24.2,t2d,-0.0368567569433081,0.650994566520519,0.0001577,7.409,2973,0.00415712637571697,TRUE,""
ENSG00000256357,RP11-349I1.2,t2d,-0.0811383952393819,0.193188356119758,0.001698,8.2386,4542,0.00901958399345457,TRUE,""
ENSG00000256590,TRDV3,t2d,-0.0387954817401202,0.771816237602245,0.001213,11.2114,4672,0.00514973788323839,TRUE,""
ENSG00000256705,CTD-2017C7.1,t2d,-0.154400156417578,0.00144117782136842,2.019e-06,14.8751,2996,0.267855288861084,TRUE,""
ENSG00000257285,RP11-298I3.1,t2d,-0.0209141569789122,0.33789470042481,0.001213,32.6293,3778,0.0068911588040062,TRUE,""
ENSG00000257556,RP11-44N21.1,t2d,-0.113685612248952,0.346116483209785,0.007891,6.9964,828,0.00993589382354924,TRUE,""
ENSG00000258289,CHURC1,t2d,0.000445661335257556,0.993862486983164,0.0008055,137.9041,3846,0.00453735515866395,TRUE,""
ENSG00000258301,RP11-488C13.5,t2d,-0.0714091523280798,0.440024466872261,1.085e-05,7.766,4239,0.0031035437617522,TRUE,""
ENSG00000258376,RP4-647C14.2,t2d,0.00731187660678086,0.750752673639858,0.002454,27.3902,4214,0.00404665050822062,TRUE,""
ENSG00000258391,RP11-58E21.5,t2d,0.0223486263375472,0.736057610144935,0.0005449,8.8423,3428,0.00438097501055084,TRUE,""
ENSG00000258398,RP11-218E20.6,t2d,-0.0208469146000391,0.27089226097187,2.446e-05,34.4413,4262,0.0070672373595863,TRUE,""
ENSG00000258439,RP11-173A8.2,t2d,-0.13094459749935,0.201327791983001,0.001504,5.7422,3192,0.00905498856856369,TRUE,""
ENSG00000258443,RP3-414A15.11,t2d,-0.0616965218768261,0.507554353553506,0.002381,5.5177,3837,0.00425634233781521,TRUE,""
ENSG00000258473,RP11-7F17.4,t2d,-0.0276228120909829,0.43354929020045,1.085e-05,14.5647,4725,0.00434221899310811,TRUE,""
ENSG00000258499,RP11-862G15.2,t2d,0.0400231007033539,0.486978879232671,0.002596,9.1956,4165,0.00473343608837341,TRUE,""
ENSG00000258512,RP11-796G6.2,t2d,0.242801583965544,0.0111341040457298,2.305e-05,24.4198,2948,0.104084753248627,TRUE,""
ENSG00000258515,RP11-203M5.7,t2d,-0.0200879003030351,0.518558117191478,0.0004196,25.467,2534,0.00459121106583524,TRUE,""
ENSG00000258521,RP11-638I2.9,t2d,-0.139358154176316,0.00884526299344602,1.197e-05,11.8142,2438,0.0753918700116154,TRUE,""
ENSG00000258531,BANF1P1,t2d,-0.183283532677737,0.0455002638963584,9.92e-06,5.5383,3708,0.029546881919829,TRUE,""
ENSG00000258534,CTD-2134A5.4,t2d,0.0396489191432586,0.52379920995388,4.889e-06,7.9615,2746,0.00129962151824823,TRUE,""
ENSG00000258559,AC005519.4,t2d,0.00351065288801035,0.941670256652406,0.001504,12.6726,3139,0.00386555916410365,TRUE,""
ENSG00000258572,RP11-1070N10.3,t2d,-0.0290237991156633,0.132022809861922,0.009295,43.5275,4579,0.0118701001766676,TRUE,""
ENSG00000258581,RP11-638I2.10,t2d,-0.0828582521326779,0.00465789685168117,1.197e-05,23.8104,2436,0.177970594354357,TRUE,""
ENSG00000258602,RP11-7F17.7,t2d,-0.033984979262499,0.400088372454833,1.085e-05,20.3396,4639,0.00455053482689991,TRUE,""
